0,1,2,3,4,5,6,7
-5.387285696741248,-5.0127514376482445,1.0786787239801845,-1.2071477798729393,0.5479828758809564,0.13966510315778394,-0.053294521518293704,0.05393551420009586
7.695067322620188,-7.34030378285832,3.306332020423277,-1.741315125079227,-0.35135609322545575,0.6662541244245995,-0.09847927381922246,0.010139778684585082
8.767936043276226,-4.468190403175079,4.1594675873174065,-1.815927043677959,0.9506735296094692,1.357221330971114,-0.08845107080262862,-0.105752559869132
9.104597524992393,-6.737285819592778,4.377140699388323,-1.8234324638930914,1.288647842182052,1.5636209545432362,-0.06783859770153088,-0.1034943810984658
5.154919997787116,-6.4143106581439735,8.138553663571003,3.19459806451305,2.813688191585739,-4.324897882706386,-0.06077243882763069,1.2329644719422752
-2.0259673402100606,-5.67086761456061,-0.23569782107321335,-0.57867879586988,-0.15461275897787446,0.004390623146710696,-0.06419957445818485,0.19942557478799908
6.1778539714112775,-7.523843559463651,-0.7857072433803551,-0.14127728533027734,-0.846807972314898,0.18272295749086528,-0.09983033328615099,0.1489529204096977
-3.2317781404210155,-5.742361145630423,1.3592775515842783,-1.118973026554651,0.2193789762002178,0.16729807158627377,-0.06498786197672693,0.11911061191268019
8.333372709155865,-6.895708876120483,1.3707984357395842,-0.8910479495312803,-0.2190613431974085,0.697355562405322,-0.09924767866606525,0.02009918202200909
7.768928621042677,-7.080915715718895,1.8575713264197762,-0.9036904394736377,0.2756764053749513,0.885615504423164,-0.08230994205934809,0.06987285504923144
-6.658618594784645,-5.420401096930838,0.7584486993488998,-1.1605604562454463,0.17967356301474724,-0.13093844403560392,-0.05713035523445355,0.07135973965229424
-4.781629902672325,-4.09177308163856,-0.29106614481402837,-0.7016194431569218,-0.13353868482880743,-0.2127744251110509,-0.06418903099228103,0.15001269986149207
-2.6398931335862343,-4.504084803753169,-0.22261612052801355,-0.7396457642319444,-0.4665941943497078,-0.20523844392724025,-0.07715532552607292,0.14384747550722976
-11.13029534930532,-2.5031563397407055,-0.29179050942930795,-0.6986405673538392,0.7058943483482105,-0.24986547090807262,-0.03582709155184094,0.031055594326849262
0.9380492233226393,-6.838433075835005,-1.440937219870619,-0.20005911596481232,-1.2854244216979882,-0.39654849131454756,-0.09459480853419588,0.15541990832036415
6.963534840969092,-6.553161467267125,0.17298106793348111,-0.5951708616060749,-0.4929929220215321,0.3811241642588806,-0.09681187028375994,0.04078392332056568
6.445161842357615,-4.559183226327763,-0.8755714891252041,-0.25466996180918994,-0.4924441642347696,0.27523372007811486,-0.0954380830133865,0.03914177613730222
0.587489199724498,-4.131721702417787,-2.3505243737928656,0.12953399756969514,-0.6073263297559959,-0.24450452279953463,-0.08157961347926947,0.058194007865667564
1.6872094704890825,-4.050699527010307,-2.4499757123299366,0.10022305217147384,-0.6914586187761652,-0.2432438978826482,-0.08454801662009157,0.07436744264597896
-8.15542347199231,-1.7022729103365448,0.2015263994961387,-0.9454334979523633,0.688727453425977,-0.08936064891158428,-0.04915541553867376,-0.05029705955505942
7.483801904769618,-6.054544828780516,2.2993280880831595,-1.1939377715411343,0.7670461933697694,1.084101920715451,-0.07109106754609058,-0.017198227763175207
-0.09011159654734047,-5.533715449869161,-1.6227306105983732,-0.17766192395927996,-0.614821059101631,-0.20137221244288886,-0.07829636663115302,0.11739036920651069
3.0338211814164784,-6.911678989263715,-1.9496022722946378,0.27815054942552414,-0.21494986487351989,0.18267834397015875,-0.06310171968486179,0.1986445775342649
8.015898470444515,-4.5794937382242225,5.365685257791561,0.43954234418467814,2.760107022253267,-0.9396111102861484,-0.061895017374177845,0.6901856485122009
-7.09955723976667,-2.6354017330751596,-0.8090053061611875,-0.3811767348717351,0.9050382121378541,0.006177167941763104,-0.041757273564926846,-0.017847849974402714
-10.377280586949514,-3.005810916780037,0.7942358126600301,-1.2029645037073058,0.3340667274700945,-0.32334097150795377,-0.05971979942827885,-0.0009884467179167307
-5.814667034400186,-4.971276273543971,2.1674036757668897,7.982520825628588,-3.064799357815588,2.96765419814011,0.01639097845048603,-2.5784829525830313
-5.741209905746939,-4.272377409963705,1.248200595046618,-1.145894038569826,0.8730423431528558,0.24422526995737837,-0.04135708087344733,0.031230764790783405
-6.184158246566723,-2.911085686548391,1.9015473553501703,-1.3098364587647764,1.2073754332233897,0.4018020691771877,-0.03946552563259811,0.009615400050587058
-3.5467337735082802,-2.8652479540874687,8.127282247234028,7.1693496628446045,-1.0421418567346048,1.549466688645637,-0.03884639951988644,-2.4320239921579994
8.547072556869992,-2.6907074485350164,2.8630824104346426,-1.4001258816213953,1.5747909609858775,1.4699361507996167,-0.06635901543792597,-0.16326176927621067
0.6583989056995733,-5.0047332035548315,-3.4396000383192114,0.5808405814601928,-0.6497798806609717,-0.25992929916285235,-0.0680085216001846,0.2890156142753597
-7.068315350686157,-1.5980657797346094,2.309103753259041,-1.7971108897753996,1.3541859479033065,0.3727171798487226,-0.04183126269866662,-0.06919962434191636
3.481616842994968,-3.5199849197124737,-1.1696217555913102,-0.3623343569780074,-0.21197314891165323,0.1754872996509102,-0.08281256165543892,0.09875817264038582
-4.067270503969404,-1.4965438687874435,0.7999814043379879,-1.0212125553943103,1.3059748122618537,0.4406663751593252,-0.043544426366859915,-0.11602292527830609
7.415421500339245,-3.6150014148695493,2.223465593752395,-1.1636471154394754,0.8254672229028324,1.0932909281087249,-0.08376291359684027,-0.06304572644098028
7.406643462035377,-5.16233338970145,3.6360146397709707,-1.6491017187456116,1.2048268520412369,1.3605786340118304,-0.06728811407826854,-0.011573126483007125
-12.026312360973495,-2.116214370330121,1.7648874190803998,-1.5692207789175905,0.9215614436905434,-0.061552870721239675,-0.044552213360770414,-0.027216137449999973
-7.334721166226113,-2.6940740956752456,4.238373993698159,5.734067473989699,-2.29454269027959,3.2815423535760764,0.020567366360470317,-2.9884391896799727
-1.274567370825735,-5.3235324666030195,-1.3439195367631762,-0.27898072892298137,-0.6745693057409008,-0.29523470550414743,-0.07506841639919044,0.20323667921338914
6.735799647776314,-5.939420606600018,2.049229125179684,-1.1229072401920284,0.42473912730722546,0.8786302369837006,-0.07946277957035586,-0.002499375322468887
-2.604894322195858,-4.807813525012494,-2.5251569636232607,0.16739372674171865,-0.5631384686315911,-0.3973687326319519,-0.07440396634796617,0.12725140569650847
-11.58016804057924,-3.910979418375898,0.27603051492361835,-0.952720848169646,0.4147443239410423,-0.3179153364916463,-0.055317919517921886,0.0877951287561671
-9.810312594793594,-3.0518906685377467,1.8127462623538344,2.0161456327827874,-0.8563454494026366,1.5776421975621362,0.0017220959378746903,-1.5828651899044786
-10.998111221587818,-3.925619156575048,1.0708473222516592,-1.2864056439067573,0.7276788836808851,-0.14720285724622528,-0.043284965955389186,0.055872912181128824
4.689343214315046,-7.595308890192147,-2.444784783212774,0.3383932292262399,-1.1199553459952167,-0.14224223077093318,-0.08820523419387108,0.2254196524337681
1.171783128809218,-8.346669062029163,-3.3204793123350815,0.664579458243977,-1.643863455851304,-0.6231150223232702,-0.09014751489199492,0.3910140712455127
2.6607984062694534,-5.6302157458497435,-1.3178162644091942,-0.1749428880315595,-0.8602185219730787,-0.1063939488485487,-0.08943954405921649,0.16603603909633718
-10.903779020991871,-4.135285840997492,1.041777777312887,-1.2148169285667947,0.24520198045528957,-0.3200153892350931,-0.050080852755703224,0.05353163500320397
7.070837957037344,-4.1877709956730955,3.257754206047477,-1.633031535661076,0.37765353694394704,0.9275318077881963,-0.09760386998659584,-0.08139244870615575
-3.027601451620187,-3.5774025626905996,0.6881379633582735,-0.872760823323855,0.8082276560306337,0.3357376690333158,-0.05526627351333177,0.023585292585520584
-4.90184573722167,-4.912664610453149,1.5397575441993632,-1.3346684228819383,0.5278745063742998,0.1705892393213676,-0.06061892173109195,0.03829576330409282
-9.3598157425065,-4.167549783719715,1.2068463922639545,-1.254926436838716,0.5397329805389111,-0.1234864525302745,-0.045549055859917864,0.07123076778469832
-9.196776284051728,-4.982151754235841,2.5722563631837203,-1.6676662351073144,0.761462874653627,0.09164349277114357,-0.04922224275005685,-0.004716101134290728
-2.1068715905958544,-6.0957660737851045,0.630520033625064,-0.9738132745643852,-0.4841887192593597,-0.13801887312927563,-0.07598542258172947,0.16076475910090837
-8.295367287252834,-4.54798609834404,-0.4036026537338996,-0.7506002476395607,-0.075088419483169,-0.42417554627610154,-0.061150671737570335,0.08978298100120542
5.215618138367898,-9.411615204629648,-1.4447026722952725,0.3257051637781497,-0.10380931272568167,0.43551917144015384,-0.06285732615397799,0.1718285363244418
3.541155846530499,-7.241478231232614,-2.870117268671063,0.5704512089364019,-0.6711474581182255,-0.021999176476461747,-0.07488988300147593,0.29946516233641035
7.999008182670228,-7.299883328666548,2.430057495526437,-1.1584587477026946,0.3666699611392287,0.9575381653238744,-0.08559156222121332,-0.01508347597401603
4.809553318472766,-6.279602172904566,0.6320501422451212,-0.7431325287130983,-0.21415142997284725,0.4089548673213787,-0.08604459901821139,0.08428790426031571
8.489532374520799,-6.467521709743556,1.1094039128922206,-0.6045417834007996,0.6166304317911129,0.9878517470380578,-0.0695830892397776,-0.026965402180459952
-4.557062459087343,-5.469082916606556,0.33577127743923085,-0.8157188339487513,0.20179736934885442,-0.014795324065564863,-0.055834248730308386,0.06105502790109821
7.471452118373849,-3.5838495024987567,4.022189091916944,-1.892401733493485,0.8379568669087929,1.1814176749192258,-0.09271658276030603,-0.13945054459595463
8.773455789798941,-5.468175655968877,1.7249812869209415,-1.1124361716228526,-0.28881765732274406,0.6358644562128621,-0.10937572904854087,-0.07418386886430592
-0.31569432555241683,-5.690374759465695,-2.2114754007960147,0.0527495489182071,-0.9890973231583823,-0.44322894488178,-0.09113939049180318,0.11009764304887881
-3.351016045988845,-7.001114441581423,-0.988161847580905,-0.5260694261105646,-0.8518297248508471,-0.4476823875395349,-0.07231592866233078,0.17635688703440475
7.490594349155722,-6.666975025167226,5.517924919353836,0.9772213674723808,1.6320276759800418,-2.0934885255332434,-0.07300022290549756,1.1347465407473505
-1.3444816318650132,-6.09154320949318,-1.173232795497548,-0.19907250565258008,-0.9416224523259569,-0.37756528096605624,-0.08203446990906081,0.230160256360319
9.184357461985357,-4.983404433514422,3.3446472330453254,-1.7191114293332328,0.06246330933655878,0.9450413805178275,-0.10104977052634208,-0.012100003184002209
2.724131619289245,-5.748726387536206,-0.5545591204242365,-0.3805330023590308,-0.6540595603663956,0.05016025914963712,-0.07591628832982054,0.22128823693810015
-4.476520771487235,-3.5018161465726347,5.218666409084254,7.697801305048108,-2.7288046336534166,1.8815555777635318,-0.013479635428572393,-3.1934040107424306
8.02077663108203,-7.974641819506206,0.9698326883658563,-0.8154425567377288,-0.48456548749849493,0.5158600251280956,-0.08935978076676084,0.15310082309669745
6.000679976216263,-6.298536052548995,-2.1442602121142755,0.24181227688135426,-1.1489170373481628,-0.04089111361380862,-0.09417634856127659,0.2788589480858384
-9.633098792906214,-1.563229282144539,1.9850356047879396,-1.3877489100194138,1.4665824562645744,0.29818611435092024,-0.03364973831341829,-0.013324932202248342
-6.006498638157003,-5.880721820201308,1.2069147939717402,-1.1889551815361377,0.2775750393269362,-0.004874958443886956,-0.04910874806226138,0.1721225808241963
-2.262919336598706,-4.688524185169931,-0.2980116425838014,-0.6812285905671835,0.1729110087255647,0.057982961440863935,-0.05255966922196777,0.13721434945449493
-7.6203550664723405,-4.7491777681869936,0.6829417723222182,-0.8559341955142697,0.6835264444863506,0.055269545083019796,-0.0448348430130562,0.0672469952598687
-0.8834712124038469,-5.782505978918833,-1.7473486754025578,0.03807901968921006,-0.7475229468716753,-0.28333967156384243,-0.07535021282641773,0.21531308922316536
-8.912934105934589,-5.991004218403045,-0.5131787907750991,-0.641844303645575,-0.08988873801484909,-0.4324695900498662,-0.048296923053583525,0.17773737830710776
6.118658662778874,-6.983409049764708,0.9813892689128463,-0.9858062668972648,-1.015776197823039,0.19407133509646365,-0.10418144134651423,0.1522008443919545
-8.279063833367896,-5.648069962640924,1.7104175829045944,-1.3789844852071214,0.3245387742598935,-0.09523991828925904,-0.05169667672698674,0.15939296223954627
2.57593403301942,-5.533848009274145,-1.5789635058716553,-0.1803005326410246,-1.1885487159169181,-0.26469711835573334,-0.0949328799312823,0.21407084352758352
4.729435837491532,-6.9427195646836894,0.37060643522448167,-0.6467714289555625,-0.13722776458623334,0.4391675077782041,-0.08075970660796689,0.062029069950318316
1.196308293877642,-7.276772467711837,-1.5944956781170436,-0.1067858892467151,-1.0978039422824437,-0.33808862139408447,-0.09157414564409216,0.23042886941658336
-6.611283132293672,-4.472295389447095,0.92318227728014,-1.0233756744756544,0.09252530161957552,-0.16141373144712942,-0.06148775281283007,0.0869333088627449
-8.634922579697601,-2.8124323561306657,2.0685027123731783,-1.5466394159494046,0.8618815767633228,0.09411644928871675,-0.04822129628313911,-0.02238799817574009
8.131688944601716,-4.2919076532770015,3.9845112018697146,-1.9961716270247822,0.4580224009936497,1.009492767631995,-0.10202144413144573,-0.20887660042651854
5.296259750765879,-4.861003563752444,0.880796295994223,-1.038802617004343,-1.0394684532212601,0.09303631915931398,-0.11413358731051029,0.04813107960664426
9.46722280358938,-8.544583378608765,4.156189659279643,-1.7870059276729722,0.16067042276285962,1.0929676378950415,-0.0839949053797142,0.06673340717481248
-1.9929775374755303,-5.049469077476812,-0.11843339190041817,-0.7187926665060209,-0.23180633418708058,-0.04353804313228899,-0.07432381719652252,0.1014584952739027
-3.8054172452235653,-5.7772969804727925,-0.012961976748168258,-0.7521479215095129,-0.7873031148503633,-0.3919711317958858,-0.08730412926212215,0.17462955394594376
-7.978035488791337,-2.468424696837817,2.925409362706036,-1.9689751083177656,1.3888783296431768,0.36562891037870704,-0.048079220056685454,-0.07610430015138502
-10.54225786858559,-3.3147931333097715,0.5655479873961965,-1.0718359146251342,-0.213875164263405,-0.5655207034662338,-0.06154218712163126,0.12904053308383465
-7.4651891163461,-4.868194716834263,0.8892858221974029,-1.1627365651617858,0.08283555440885268,-0.20781395928044943,-0.054663356514982435,0.12699653826926158
-3.76844524061826,-6.615501403069632,0.5761502273014265,-0.9537215575331393,-0.8416322573865587,-0.3908983886282505,-0.0779021448758983,0.24701519772889438
-2.564905340937378,-5.978698144836889,0.42578702907784105,-0.8450405224974407,-0.20777803999294456,-0.07095105755813544,-0.06631697830773733,0.11975113343028818
-10.800564943469158,-2.1621596338021383,-0.2717398946204842,0.46199470674550336,-1.8629601238300344,-0.31964649752565866,-0.07774263545496135,-0.14682181892907178
-8.15005489176468,-5.783512357449448,0.3234560429675907,-0.9892518633434694,-0.9347176702548952,-0.6907798873697479,-0.06046798641936074,0.29812548517106946
2.6507244191197423,-4.710163455546257,1.1838268903833384,-1.2105785010488799,-0.6944413824628948,0.055212288421656604,-0.10040437343865584,0.04607186149848812
6.700132140942641,-8.312608818057052,1.4205856254813964,-1.1097386434458247,-0.8938755812513093,0.26084477401261735,-0.0943680846560459,0.14722346618994625
-6.546530417761749,-5.025723840594513,2.956613903390063,-1.9113514598565522,0.06495703201653907,-0.05421106012866294,-0.0710277803534271,0.06851794919039167
-7.18528305488651,-6.443920290597545,0.7283514934497276,-0.9810594969174544,0.050256510309862557,-0.1898633571698694,-0.05388940645811226,0.12306906412589667
-5.35668583991482,-4.690855958556493,0.7148044727495917,-1.1615954513821192,-0.12295434835773071,-0.22535906477803694,-0.06493982791643771,0.08505877886704272
-1.0301321415639122,-4.146292926728526,-2.074545096109064,-0.02130493373123281,-0.9695867109792029,-0.4411335565356796,-0.08825661667972588,0.1737041766518345
1.1412011115937768,-6.64223056860744,-1.5098274490202177,-0.1291382246617482,-0.9824994251913932,-0.26985507810145876,-0.08584512321263534,0.15649465211248348
-4.844793033002958,-5.650681425524048,0.7407818754512097,-1.1090674698643814,-0.7955256382921284,-0.44864770914698543,-0.0829759128643881,0.1597888262196281
-0.9005765932593843,-6.5765093361999725,-1.4245620351460992,-0.23444269581110894,-1.170734836210273,-0.47263953824183713,-0.08709436857319373,0.20376713011366207
-10.995690586995558,-3.5318254502000217,1.0934229435519454,-1.3770682097077964,0.37699259892561476,-0.29319730543777156,-0.057089952345182535,0.01467450877484315
-1.84118299165154,-4.397480715801331,0.14098715596869235,-0.9380439349890569,-0.013608416884680282,-0.015651867717638015,-0.0705085364051879,0.034541762472359225
8.869032973847949,-5.944859156796491,1.7742709075895016,-1.0478185280848982,0.060615060891153386,0.8449008287598586,-0.08816774605856283,0.0217324390096026
8.809880144298043,-7.0371533196393345,3.9607373015890452,-1.751121948130301,0.2902027538547615,1.0852724319468015,-0.09107594922752694,0.019859447550355673
-10.25793978889355,-2.7608003879543452,1.021945322651699,-1.401503507916533,0.2604239596189,-0.3363886914170612,12.583631549418755,0.13243356390021688
-1.720496550458264,-6.700350542498328,-0.5889172847340683,-0.5233006930930795,-0.775924819338387,-0.31645931238974606,12.56339038378362,0.26826795377363105
-11.36821382506329,-3.4729977050736096,1.5161042896548071,-1.4260228415095775,0.47506543762138764,-0.30374896457644923,12.597814246614888,0.17682283758761053
-8.677618825883933,-3.6146058662748928,0.7639290096345307,-1.1021318161274591,0.5350680358002026,-0.13354277639138815,12.593191427725195,0.14359176617853633
-10.04321604292278,-4.768680201383457,1.4369836117520416,2.193774391186546,-1.2582849132462526,1.391836851309601,12.641960081139088,-1.381085931403009
0.40735668899438565,-5.469346356675139,-2.032457213663918,0.02041716352884052,-1.5484743494150908,-0.6085283070680146,12.542214975767303,0.3334392593771119
-10.465704953419712,-4.0407229198867425,2.6163706120392782,-1.733283334682695,0.8506126894533114,0.03370453971772729,12.600492341569092,0.13098314434924818
8.02672258955197,-5.1716389652259,0.5971878747019306,-0.6844759646896168,0.05164229210527222,0.6776112756878953,12.547744080223517,0.0390624196960325
-7.6097535047488565,-5.042685312970346,5.7010711032202925,5.457039358593558,-2.5397053464222425,2.9032619939194406,12.679319227641267,-3.602954987505616
1.2409398087095365,-6.830318608199439,-1.9629787039195075,0.18640292288525423,-0.8674739942275157,-0.23511518810516616,12.565422694288367,0.3982033047835219
-6.355562475392121,-4.301176822344286,0.9498983131098985,-1.2681203040114368,0.06740036295483427,-0.15762148259785289,12.580567610600047,0.17439716080177234
0.5026784674966029,-6.444419744336612,-0.5462277987058095,-0.6027242430046121,-1.4970277891145432,-0.4896707153233453,12.539999735079942,0.38425309199626484
-6.596184443359777,-4.587884638558413,0.7640014639807395,-1.05989718600675,0.34395946772758074,-0.06559316828973524,12.591598706687439,0.2085706119144022
4.656380704916409,-4.9366908027790695,-0.88595001924028,-0.19893444451424366,-1.0029016307200929,-0.07139194751953667,12.54129690267186,0.2548156345945675
0.07299422678591384,-5.8206569762085945,-1.7820558221424412,-0.2705994261317169,-1.6399405336612525,-0.6555190611029331,12.542316177053488,0.31139752084234085
-9.702092738568664,-3.268636207892988,0.3309393531052912,-0.9393000073059925,0.09242889776825926,-0.40774878366433176,12.582771612166642,0.15917330607297223
7.327976603423854,-7.111329488659658,3.663357698461643,2.1861673560435784,1.2502119589800207,-2.9405311692549168,12.596326809199963,1.3358836255911282
3.312112298991881,-5.863779540768573,-1.0814907600764303,-0.1960353846595851,-0.866724807178275,-0.0919024465187876,12.54395556077629,0.21033179626070797
-0.520705771215892,-5.387266841131424,-2.3744055552577215,0.1307968536785474,-1.5007946875806382,-0.6733434166366142,12.55241150801909,0.3993921110033369
-10.644261630527842,-3.0886869977130553,2.670865345501047,-1.8559254574552226,0.9674578944979587,0.031226757801186902,12.595034060320868,0.016668949896549105
-3.320790770894812,-3.875081509091384,-0.934420894312625,-0.5074308455601428,-0.4866527626573954,-0.320344206425789,12.581460518984894,0.40878615882742925
-4.107535033051414,-5.6265942909220845,-0.6899753843560873,-0.4901850753146563,-0.3126231073306153,-0.27895111923807303,12.57487423222402,0.2534828126150429
5.013106711380003,-7.113456215295886,0.4265307388949545,-0.7624065269483865,-0.7048489270992087,0.24348343695374203,12.546704903030362,0.3224259340955506
-3.1876360849949927,-3.1485610681458183,4.187111455461185,7.782087212036349,-3.0732293021051613,0.4984970595908092,12.61869411809244,-3.0937481569823126
4.134018694645369,-5.6932060459497755,-2.1934135796520375,0.05801098234247134,-1.6228841106242722,-0.42529181669753113,12.531903801865107,0.33889019648520824
-10.796978227645251,-2.2138851067830054,0.26358181333940794,-1.016929053384347,-0.13166067585174598,-0.5930851505407785,12.579987503670042,0.14526037772374942
-1.5236695685897128,-4.775367267624878,-1.2999129880119626,-0.3074558886343435,-0.49333741730747604,-0.27812637256687917,12.562599202178319,0.22183450382041733
7.323753092025787,-7.388246954904975,3.321215815402724,-1.6758041428698423,-0.2926550320890262,0.6716823096491867,12.538304836464162,0.12781929701148087
9.669642241045251,-5.433512572411894,2.568690026062566,-1.22450098264186,0.4491161249647786,1.0503001325522616,12.559687629916288,0.06847708960370562
9.324912751725915,-5.058794218111903,4.678118770569108,-1.9726059421116227,1.045957032815362,1.4129777802627124,12.557950790537326,-0.01129707243686276
8.439384589373555,-6.071257620850505,1.71520028030746,-1.0661214085203814,0.11814193059434638,0.7995865066124824,12.560575757242141,0.08362162172527776
3.0247739069938984,-5.627940548113268,-2.7488478543173414,0.29591588399271207,-1.4969597414083589,-0.47810817019776086,12.544983786349462,0.34043475128582046
6.215672880773339,-5.709794227308902,-0.0546570064782113,-0.5096807055065883,-0.6060588089534734,0.24955600801014147,12.54492590871996,0.1745492550827111
-9.482658316710136,-2.9355355207290095,3.323496938158719,-2.165527310658495,0.5047471552452778,-0.09298442462886256,12.574152663135502,0.15021116910537885
9.75480346508605,-5.543948617999991,2.6004136359332994,-1.3202876130870047,-0.02096178995953203,0.855327762503053,12.541435090711968,0.09183286309793164
-10.747561174015233,-0.24775735768793547,1.0839029576925294,-1.4050104999268416,0.8131631100164362,-0.20907155219447815,12.594040092507147,0.04580005556685476
-9.324997290662036,-2.4808797567228913,0.46334752822622843,-1.0645279572117772,0.2559290329208153,-0.35458270103255835,12.577731785102827,0.07111166559183499
8.593809567291265,-4.785415416525363,5.002848237810675,-2.379179840591927,1.1220867558821808,1.3841459486712004,12.546217619000917,-0.14422187281689014
-1.9008567200003923,-3.4232275458242944,1.7879136482554874,-1.643546660730497,-0.4003520573078689,-0.10714307671772663,12.547541965208346,0.11035866818562473
5.703751957402008,-7.2069557729903915,-1.706007381507852,0.021259764227941336,-1.43597370141557,-0.18525347962959943,12.547582213911388,0.38957865610411657
4.328866434823107,-6.035363404454465,-3.1029162966955477,0.50588037919458,-1.4670983688399595,-0.382802529792373,12.543015366637933,0.3752058932677961
5.122308312656022,-4.724908548252021,0.5532476632827314,-0.8653989829105312,-0.543872015615562,0.2221905987608818,12.540273659399658,0.19806709540472214
7.039806443977148,-3.5262595624327626,5.657733038683167,2.1627415194209685,2.6094999841246267,-3.163282398047384,12.584944591722794,1.4356563074843902
5.603770504597327,-6.650815723025964,-0.5306930854043036,-0.3164189180612852,-0.1272236082134368,0.4058911730423297,12.573550554434254,0.25421713882902214
-6.882567912477149,-7.8859367217815555,1.1409932759120391,-1.1416335920242984,0.16184587738649703,-0.07746575841697934,-0.04698412686725226,0.23770386412097194
2.0387602107965477,-8.017939632437514,-1.7990288685429823,0.2797409754585308,0.16423968792869864,0.3107938566814326,-0.049908019121261436,0.2177785814457639
4.90086391699817,-3.931709993131553,-2.6712698669299537,0.20106400314650025,-1.1141282891118387,-0.19238869971911565,-0.09881573777339688,0.14896738266658008
9.604537956093166,-2.8010494066553937,5.515785486955348,-2.519825119365187,1.1707823541240951,1.524909221171326,-0.09452255295352463,-0.19703963847114
-5.3203681154446345,-1.7929151523538935,1.5876512884538985,-1.3998878451185575,0.989900858177943,0.29630756738778335,-0.05629525936013372,-0.09149532464718238
0.9871698339682706,-2.898571684331092,-0.33916165914395874,-0.6365167664796261,0.5620200433389201,0.3528373928498478,-0.06911363222068981,-0.02654925458707385
-1.810979138898385,-3.4148281700095433,-2.1457569549349196,0.06476529513070262,0.12143618350233984,-0.09731972599567644,-0.06845515096486873,0.045555764629807594
-3.2391189138116996,-3.4618740343258354,-1.9011895021675134,-0.09915731677905609,0.5837764453408489,0.024095466600547264,-0.056632440070977126,0.02599532017891327
2.785928660419801,-3.0689595726467362,-0.7668354016313612,-0.44607043603708063,0.43684217121639546,0.4129394572303577,-0.06870297911008863,-0.02109120529942167
-5.50785238170821,-2.900483490988744,2.2927137531648007,7.824503249165639,-3.1671068694140616,2.9118018419026845,0.01014745402225468,-2.5765171391862434
-4.9772631500051014,-2.3963933544056317,-0.43101891260700653,-0.35826256744230783,2.3359493079308504,0.7691044211327493,-0.010831976421307584,-0.06280336919353487
-5.110401371091546,-5.006492419276502,1.0363356645634498,-1.039764152886901,1.9090302759336033,0.7348014390753974,-0.017609032256672014,-0.04892435362627691
6.547283659987911,-6.4171765182348395,4.576934669290232,3.3661743055914535,2.3194273255226046,-3.7592091731488297,-0.054913738280235956,1.38679984384942
-8.41882856189804,-5.7835100833838125,4.369452171618106,4.614951185719387,-1.4102214691542978,3.4120442412938288,0.030634838312066818,-2.6424413639695032
-5.221956092489551,-5.940858156635743,-1.5762252072259941,0.15149223651443666,1.7730010494699597,0.5468002769466996,-0.0007498390267664257,0.11332768031588228
-12.147342185012251,-5.347205470003411,2.6558889088079005,-1.857322666283524,0.9903802527853784,0.05662897645401106,-0.03383035462776752,0.1345005717869012
-6.763168802729882,-4.770191289132865,1.4904114006175593,-1.1127381472427393,1.1593892306173799,0.3439823365358354,-0.03412994879034555,0.08163400731718158
-2.469098589947042,-6.811188278331047,-2.2429689663628243,0.11088561284087173,-0.11798511226820238,-0.13173040223620025,-0.05054241246442629,0.23895772232138923
8.447914404891389,-6.256804157953901,4.277178185820654,0.22392821958705988,1.9704474336558626,-0.5292843567842128,-0.05675462553921565,0.7487855563686038
6.6292848026305835,-6.045029517686935,-3.2862968234389345,0.9331645312492658,0.030607973107866566,0.4254597573613261,-0.06561461594148404,0.17960432329157047
9.511431107932909,-4.243262555818721,2.7928900853692324,-1.08176716104418,2.3565829914010394,1.9270319747068885,-0.040093710360707156,-0.1407095952421849
-1.9919508697588857,-2.536304353889368,-2.3876007449606713,0.050102374541019325,-0.0010908294433584031,-0.1302911464380817,-0.0643060986331489,0.12270332072354458
7.40193504854608,-3.0695792454860755,3.0875447525612505,-1.5849338143532148,0.7085510621918656,1.069070074319889,-0.09156180599994351,-0.07544488123767626
6.945361879294357,-1.9995308116478334,-2.608141791032789,0.4119339978345032,0.33267425348782337,0.4433590725136605,-0.07450545367632062,0.013041853495240922
9.362141037589442,-3.9478319474407817,3.524607752721339,-1.51545231816155,1.7327945659641943,1.64544026769782,-0.07475272856822172,-0.2365246255870734
0.6585621969368465,-2.0451311703749764,-4.085915941099858,0.6734703947845131,-0.8534052892580456,-0.5049280032269181,-0.08752437387933637,0.13428200382751565
-1.4820935313436274,-4.1950487530777805,-0.6290561932703116,-0.45320015148591797,0.07073241586571215,0.06627754074626219,-0.06349231904387491,0.16216811218371194
-2.525465595168183,-2.4743066905176887,1.0795637694754368,-1.187870961042638,0.1872690801035089,0.10790981752761283,-0.0688180914288879,0.00884478180835116
-2.006644794431216,-2.154156369929499,1.7807897549499987,-1.452067101021921,0.18060270518176047,0.1545174341131801,-0.07444543658570452,0.021288062897454305
-6.771319371614579,0.43324804585796384,1.5191319485481942,-1.6488085465712103,0.27296415299843707,-0.10797641832806747,-0.08016536751921023,-0.028577046088172114
4.118090838935714,-5.268981258973254,-2.0323969946586993,0.14353780841126157,-1.2925886680309708,-0.26618507104593214,-0.1032582125538698,0.1587176430142212
8.27631028132372,-5.055289592808621,2.9092425140034117,-1.461201136021788,-0.05505950794248059,0.8042824056960813,-0.10355165725910236,0.03705176486045669
9.264023082773939,-4.783584725323572,3.6402096206712202,-1.737233362217904,1.2516140961680597,1.4629072514058605,-0.07461207637919039,-0.1298638259672599
